severity,reason,source_doc,source_pdf,reference_page,office,funding_year,label,expected,detail,exception_key
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1291,INTERN COMPENSATION - HASSAN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1291|INTERN COMPENSATION - HASSAN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1292,SENATOR MAGGIE HASSAN,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1292|SENATOR MAGGIE HASSAN|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1293,INTERN COMPENSATION - HASSAN,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1293|INTERN COMPENSATION - HASSAN|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1294,SENATOR MAGGIE HASSAN,2025,BANNER ORGANIZATION TOTALS,2326564.7,status=warn; banner=2326564.7; parsed_body=2294847.55. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1294|SENATOR MAGGIE HASSAN|2025|BANNER ORGANIZATION TOTALS|2326564.7
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1309,SENATOR JOSH HAWLEY,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1309|SENATOR JOSH HAWLEY|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1309,SENATOR JOSH HAWLEY,2023,BANNER ORGANIZATION TOTALS,22.93,status=warn; banner=22.93; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1309|SENATOR JOSH HAWLEY|2023|BANNER ORGANIZATION TOTALS|22.93
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1310,INTERN COMPENSATION - HAWLEY,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1310|INTERN COMPENSATION - HAWLEY|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1311,SENATOR JOSH HAWLEY,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1311|SENATOR JOSH HAWLEY|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1312,INTERN COMPENSATION - HAWLEY,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1312|INTERN COMPENSATION - HAWLEY|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1313,SENATOR JOSH HAWLEY,2025,BANNER NET PAYROLL,1806211.07,status=fail; banner=1806211.07; parsed_body=1806552.74. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1313|SENATOR JOSH HAWLEY|2025|BANNER NET PAYROLL|1806211.07
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1313,SENATOR JOSH HAWLEY,2025,BANNER ORGANIZATION TOTALS,1971779.04,status=warn; banner=1971779.04; parsed_body=1893566.2. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1313|SENATOR JOSH HAWLEY|2025|BANNER ORGANIZATION TOTALS|1971779.04
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1342,SENATOR MARTIN HEINRICH,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1342|SENATOR MARTIN HEINRICH|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1342,SENATOR MARTIN HEINRICH,2023,BANNER ORGANIZATION TOTALS,20.14,status=warn; banner=20.14; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1342|SENATOR MARTIN HEINRICH|2023|BANNER ORGANIZATION TOTALS|20.14
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1343,INTERN COMPENSATION - HEINRICH,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1343|INTERN COMPENSATION - HEINRICH|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1344,SENATOR MARTIN HEINRICH,2024,BANNER ORGANIZATION TOTALS,1434.81,status=warn; banner=1434.81; parsed_body=466.15. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1344|SENATOR MARTIN HEINRICH|2024|BANNER ORGANIZATION TOTALS|1434.81
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1345,INTERN COMPENSATION - HEINRICH,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1345|INTERN COMPENSATION - HEINRICH|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1346,SENATOR MARTIN HEINRICH,2025,BANNER ORGANIZATION TOTALS,2437699.55,status=warn; banner=2437699.55; parsed_body=2409784.35. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1346|SENATOR MARTIN HEINRICH|2025|BANNER ORGANIZATION TOTALS|2437699.55
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1366,SENATOR GEORGE HELMY,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1366|SENATOR GEORGE HELMY|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1368,SENATOR GEORGE HELMY,2025,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1368|SENATOR GEORGE HELMY|2025|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1368,SENATOR GEORGE HELMY,2025,BANNER ORGANIZATION TOTALS,2145.28,status=warn; banner=2145.28; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1368|SENATOR GEORGE HELMY|2025|BANNER ORGANIZATION TOTALS|2145.28
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1370,SENATOR JOHN HICKENLOOPER,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1370|SENATOR JOHN HICKENLOOPER|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1371,INTERN COMPENSATION - HICKENLOOPER,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1371|INTERN COMPENSATION - HICKENLOOPER|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1372,SENATOR JOHN HICKENLOOPER,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1372|SENATOR JOHN HICKENLOOPER|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1373,INTERN COMPENSATION - HICKENLOOPER,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1373|INTERN COMPENSATION - HICKENLOOPER|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1374,SENATOR JOHN HICKENLOOPER,2025,BANNER ORGANIZATION TOTALS,2136131.61,status=warn; banner=2136131.61; parsed_body=2098584.55. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1374|SENATOR JOHN HICKENLOOPER|2025|BANNER ORGANIZATION TOTALS|2136131.61
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1384,SENATOR MAZIE HIRONO,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1384|SENATOR MAZIE HIRONO|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1384,SENATOR MAZIE HIRONO,2023,BANNER ORGANIZATION TOTALS,9013.81,status=warn; banner=9013.81; parsed_body=293.81. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1384|SENATOR MAZIE HIRONO|2023|BANNER ORGANIZATION TOTALS|9013.81
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1385,INTERN COMPENSATION - HIRONO,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1385|INTERN COMPENSATION - HIRONO|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1386,SENATOR MAZIE HIRONO,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1386|SENATOR MAZIE HIRONO|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1386,SENATOR MAZIE HIRONO,2024,BANNER ORGANIZATION TOTALS,8141.69,status=warn; banner=8141.69; parsed_body=7047.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1386|SENATOR MAZIE HIRONO|2024|BANNER ORGANIZATION TOTALS|8141.69
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1387,INTERN COMPENSATION - HIRONO,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1387|INTERN COMPENSATION - HIRONO|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1388,SENATOR MAZIE HIRONO,2025,BANNER NET PAYROLL,2063348.11,status=fail; banner=2063348.11; parsed_body=2121231.03. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1388|SENATOR MAZIE HIRONO|2025|BANNER NET PAYROLL|2063348.11
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1388,SENATOR MAZIE HIRONO,2025,BANNER ORGANIZATION TOTALS,2259104.91,status=fail; banner=2259104.91; parsed_body=2259000.65. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1388|SENATOR MAZIE HIRONO|2025|BANNER ORGANIZATION TOTALS|2259104.91
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1396,SENATOR JOHN HOEVEN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1396|SENATOR JOHN HOEVEN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1397,INTERN COMPENSATION - HOEVEN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1397|INTERN COMPENSATION - HOEVEN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1399,INTERN COMPENSATION - HOEVEN,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1399|INTERN COMPENSATION - HOEVEN|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1400,SENATOR JOHN HOEVEN,2025,BANNER ORGANIZATION TOTALS,1870544.6,status=warn; banner=1870544.6; parsed_body=1838044.81. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1400|SENATOR JOHN HOEVEN|2025|BANNER ORGANIZATION TOTALS|1870544.6
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1408,SENATOR JON HUSTED,2025,BANNER ORGANIZATION TOTALS,2351288.5,status=warn; banner=2351288.5; parsed_body=2016754.48. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1408|SENATOR JON HUSTED|2025|BANNER ORGANIZATION TOTALS|2351288.5
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1430,SENATOR CINDY HYDE-SMITH,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1430|SENATOR CINDY HYDE-SMITH|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1431,INTERN COMPENSATION - HYDE-SMITH,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1431|INTERN COMPENSATION - HYDE-SMITH|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1432,SENATOR CINDY HYDE-SMITH,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1432|SENATOR CINDY HYDE-SMITH|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1433,INTERN COMPENSATION - HYDE-SMITH,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1433|INTERN COMPENSATION - HYDE-SMITH|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1434,SENATOR CINDY HYDE-SMITH,2025,BANNER ORGANIZATION TOTALS,1987387.71,status=warn; banner=1987387.71; parsed_body=1949759.03. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1434|SENATOR CINDY HYDE-SMITH|2025|BANNER ORGANIZATION TOTALS|1987387.71
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1455,SENATOR JAMES M. INHOFE,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1455|SENATOR JAMES M. INHOFE|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1456,INTERN COMPENSATION - INHOFE,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1456|INTERN COMPENSATION - INHOFE|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1457,SENATOR RON JOHNSON,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1457|SENATOR RON JOHNSON|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1458,INTERN COMPENSATION - JOHNSON,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1458|INTERN COMPENSATION - JOHNSON|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1459,SENATOR RON JOHNSON,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1459|SENATOR RON JOHNSON|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1460,INTERN COMPENSATION - JOHNSON,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|1460|INTERN COMPENSATION - JOHNSON|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,1461,SENATOR RON JOHNSON,2025,BANNER ORGANIZATION TOTALS,2336344.72,status=warn; banner=2336344.72; parsed_body=2246567.05. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|1461|SENATOR RON JOHNSON|2025|BANNER ORGANIZATION TOTALS|2336344.72
